gaps	degen	wei
29.076954803662	6	0.001182775057
29.520001599871	6	0.001147538451
33.863540762264	6	0.000872037715
0.266663517405	8	14.062832154582
0.548995809773	8	3.317889672287
0.896381864514	8	1.244554379152
1.163688989784	8	0.738458594655
1.643699945692	8	0.370130537918
1.843200469404	8	0.294343774897
2.183636709352	8	0.209719699457
2.312176469057	8	0.187050143561
2.476900106755	8	0.162998277983
2.774329519248	8	0.129922364037
3.501819655833	8	0.081547837306
4.208249846581	8	0.056467292869
4.508371749147	8	0.049199485434
4.740658670694	8	0.044496169497
4.766836130415	8	0.044008802881
4.860316613376	8	0.042332203727
4.945424007658	8	0.040887723814
4.970635452617	8	0.040474004336
5.060208815193	8	0.039053784212
5.277428183636	8	0.035905033470
5.302691792142	8	0.035563723841
5.364055388088	8	0.034754695892
5.547170700336	8	0.032498022810
5.560198350635	8	0.032345914247
5.644245777811	8	0.031389772378
5.715658126498	8	0.030610294754
5.788778802543	8	0.029841873857
5.875057316920	8	0.028971820390
5.951782273590	8	0.028229678286
5.998974048565	8	0.027787279765
6.044264823432	8	0.027372409684
6.204595793209	8	0.025976044038
6.294062977011	8	0.025242817758
6.412935038048	8	0.024315674370
6.525064793696	8	0.023487151161
6.564523374674	8	0.023205642740
6.606881102298	8	0.022909046693
6.687956377047	8	0.022356979912
6.759758878804	8	0.021884548454
6.800938469198	8	0.021620329515
6.817270667902	8	0.021516861555
6.881601976030	8	0.021116449599
6.905362065579	8	0.020971383909
7.042213437617	8	0.020164229543
7.073471769675	8	0.019986408093
7.203648008502	8	0.019270590932
7.217757042138	8	0.019195325535
7.284430382097	8	0.018845549530
7.341418355361	8	0.018554106852
7.383162172020	8	0.018344893055
7.406803925428	8	0.018227969947
7.445852606794	8	0.018037283448
7.501099943451	8	0.017772564378
7.540305197038	8	0.017588230600
7.567852781446	8	0.017460418538
7.614125469355	8	0.017248841914
7.688895125759	8	0.016915004802
7.755304593724	8	0.016626555285
7.783752395953	8	0.016505244996
7.791451582139	8	0.016472641529
7.859803400851	8	0.016187382681
7.878714233653	8	0.016109768619
7.918742587040	8	0.015947314116
7.983545897094	8	0.015689472679
8.050473636708	8	0.015429687692
8.071125367128	8	0.015350828284
8.108875966305	8	0.015208230459
8.157944185452	8	0.015025832411
8.193626774041	8	0.014895244787
8.257170591406	8	0.014666871457
8.296477605671	8	0.014528223404
8.306187700903	8	0.014494275706
8.380260778615	8	0.014239178470
8.426384228480	8	0.014083723280
8.442163759091	8	0.014031123767
8.509702826573	8	0.013809285608
8.524297905443	8	0.013762038298
8.576942847619	8	0.013593615064
8.589838810592	8	0.013552829394
8.626990571545	8	0.013436351394
8.633448321484	8	0.013416258346
8.703470515643	8	0.013201250594
8.750831727892	8	0.013058741784
8.767631266831	8	0.013008746373
8.796544703604	8	0.012923369801
8.845869384514	8	0.012779649863
8.884370519377	8	0.012669126580
8.924949702810	8	0.012554182723
8.941882638060	8	0.012506680895
8.974503638151	8	0.012415926246
9.014573297224	8	0.012305794303
9.055370953611	8	0.012195160157
9.104069977108	8	0.012065041653
9.143477877097	8	0.011961266402
9.170709252465	8	0.011890336634
9.209324615122	8	0.011790831609
9.225206895954	8	0.011750267945
9.264904052813	8	0.011649791366
9.292400113197	8	0.011580950282
9.347741975405	8	0.011444229746
9.374931126567	8	0.011377944953
9.413217280352	8	0.011285578688
9.460545950803	8	0.011172943460
9.513401667640	8	0.011049136347
9.535740843700	8	0.010997427836
9.568922116379	8	0.010921290530
9.580422588863	8	0.010895086130
9.625633280676	8	0.010792980101
9.683956672437	8	0.010663366217
9.711657730151	8	0.010602621645
9.736578207841	8	0.010548416922
9.779742665684	8	0.010455508160
9.813445001085	8	0.010383816728
9.883534046981	8	0.010237065326
9.941196509550	8	0.010118652530
9.971866529211	8	0.010056505283
9.980677412246	8	0.010038757473
10.046068542552	8	0.009908495720
10.087221092256	8	0.009827813816
10.088121056086	8	0.009826060411
10.117357801813	8	0.009769352534
10.175010317151	8	0.009658958130
10.215229749081	8	0.009583049304
10.231925542325	8	0.009551800821
10.255992129960	8	0.009507025136
10.306312248895	8	0.009414416499
10.392022591191	8	0.009259762241
10.414611392125	8	0.009219637827
10.472141883663	8	0.009118616785
10.474826277424	8	0.009113943710
10.501745896678	8	0.009067279194
10.569336383885	8	0.008951680223
10.594901949549	8	0.008908531423
10.655261016336	8	0.008807888623
10.689859228824	8	0.008750966628
10.703616922160	8	0.008728485304
10.760372086588	8	0.008636652017
10.797364889073	8	0.008577573407
10.824743955001	8	0.008534237703
10.889727449928	8	0.008432686975
10.928940361125	8	0.008372282768
10.953112827772	8	0.008335369899
10.973259699225	8	0.008304790569
11.024768681466	8	0.008227369986
11.059176340482	8	0.008176255118
11.106249758418	8	0.008107092507
11.114790588665	8	0.008094637985
11.134600047747	8	0.008065861422
11.169125327871	8	0.008016073151
11.236912148956	8	0.007919650731
11.244345413668	8	0.007909183354
11.287710563837	8	0.007848529054
11.310713420650	8	0.007816638050
11.360624182324	8	0.007748107067
11.373657421542	8	0.007730359905
11.399971842590	8	0.007694713296
11.431929216161	8	0.007651753071
11.455025031069	8	0.007620928989
11.495017325314	8	0.007567993313
11.530641882847	8	0.007521302082
11.550444501369	8	0.007495534450
11.595205348235	8	0.007437776285
11.623672752458	8	0.007401389351
11.637638607645	8	0.007383635799
11.680679140783	8	0.007329322156
11.705684312415	8	0.007298042445
11.749016321429	8	0.007244309321
11.767542437260	8	0.007221517261
11.839363427276	8	0.007134167403
11.864047436606	8	0.007104511982
11.868182490990	8	0.007099562205
11.891743063880	8	0.007071457990
11.959677645703	8	0.006991350122
11.961367215028	8	0.006989375174
12.038659281718	8	0.006899915204
12.050287769107	8	0.006886604839
12.060120447524	8	0.006875380048
12.082003430521	8	0.006850497160
12.124817549361	8	0.006802202797
12.176800271573	8	0.006744249598
12.239219036305	8	0.006675635043
12.261322905171	8	0.006651587987
12.294208048308	8	0.006616051599
12.339683745360	8	0.006567376906
12.363969867899	8	0.006541602098
12.474521711192	8	0.006426169752
12.522331004735	8	0.006377194183
12.530769969947	8	0.006368607512
12.579954680439	8	0.006318905302
12.582261230119	8	0.006316588782
12.619022911636	8	0.006279839472
12.648637123586	8	0.006250467961
12.696843423252	8	0.006203095568
12.712698005069	8	0.006187632892
12.751351191008	8	0.006150176592
12.775669387010	8	0.006126785433
12.794472402748	8	0.006108790569
12.863107777817	8	0.006043773539
12.925488199721	8	0.005985577922
12.963988911066	8	0.005950078538
12.978955831838	8	0.005936363566
13.012574180004	8	0.005905729668
13.048349171411	8	0.005873390282
13.059675874461	8	0.005863206676
13.126758644335	8	0.005803433331
13.185702306878	8	0.005751663464
13.209450124336	8	0.005731001487
13.235646154794	8	0.005708338306
13.276423662210	8	0.005673326718
13.300136509718	8	0.005653114775
13.327737626297	8	0.005629724352
13.353806594358	8	0.005607765392
13.377650324632	8	0.005587793142
13.425402781808	8	0.005548113690
13.483004000336	8	0.005500810364
13.503721264563	8	0.005483944743
13.533570990271	8	0.005459780578
13.559817559647	8	0.005438664980
13.622294090913	8	0.005388892200
13.664538409180	8	0.005355623870
13.733046042901	8	0.005302323827
13.764985238450	8	0.005277746179
13.814339524422	8	0.005240102094
13.831474752951	8	0.005227126655
13.850561666087	8	0.005212729987
13.881311813157	8	0.005189660889
13.886076317294	8	0.005186100211
13.954190531462	8	0.005135594237
13.961114722898	8	0.005130501375
13.978024086665	8	0.005118096039
14.030495099811	8	0.005079886479
14.117737664288	8	0.005017296710
14.146560598058	8	0.004996872539
14.221133136924	8	0.004944604906
14.281019390695	8	0.004903222286
14.293637357060	8	0.004894569291
14.327560074891	8	0.004871419427
14.379740302159	8	0.004836129419
14.415933821283	8	0.004811876143
14.487588238025	8	0.004764395566
14.558417914581	8	0.004718148825
14.625778894754	8	0.004674788776
14.657316816511	8	0.004654693078
14.771988438312	8	0.004582706903
14.795091436835	8	0.004568405997
14.850108874860	8	0.004534618177
14.907747429287	8	0.004499621130
14.972541212199	8	0.004460761109
15.037622221278	8	0.004422233393
15.069578976470	8	0.004403497582
15.180022135745	8	0.004339654856
15.201267683208	8	0.004327532983
15.267713268899	8	0.004289947818
15.312053307545	8	0.004265138469
15.375006164845	8	0.004230282813
15.398768876809	8	0.004217236909
15.527441620245	8	0.004147631746
15.651424336671	8	0.004082181102
15.674123835673	8	0.004070365913
15.730925634620	8	0.004041024132
15.775685695159	8	0.004018125618
15.827023553346	8	0.003992100837
15.881187410001	8	0.003964916617
16.001950785279	8	0.003905297642
16.019155002454	8	0.003896913741
16.055136027430	8	0.003879466634
16.087380128708	8	0.003863930909
16.123132882618	8	0.003846813516
16.160847285128	8	0.003828879928
16.310032473994	8	0.003759155998
16.328330688616	8	0.003750735382
16.363804968439	8	0.003734490943
16.485724719241	8	0.003679458532
16.575904632075	8	0.003639531824
16.666910985206	8	0.003599894457
16.720329952454	8	0.003576928946
16.800299533077	8	0.003542957562
16.983369536354	8	0.003466987543
16.997536401506	8	0.003461210720
17.044291479750	8	0.003442247513
17.153679761944	8	0.003398485363
17.180909359647	8	0.003387721549
17.228402779503	8	0.003369069476
17.288247384669	8	0.003345785257
17.404514769387	8	0.003301232867
17.452759455692	8	0.003283006888
17.510460394100	8	0.003261406032
17.601355578705	8	0.003227808545
17.614893887098	8	0.003222848847
17.737453641781	8	0.003178465144
17.763087904548	8	0.003169297952
17.809462561085	8	0.003152814159
17.928464078494	8	0.003111098985
17.958978822068	8	0.003100535608
17.996107810764	8	0.003087754956
18.025086388493	8	0.003077834691
18.113802799135	8	0.003047759750
18.175110959283	8	0.003027233064
18.220459482888	8	0.003012182981
18.292179392374	8	0.002988608974
18.342676802006	8	0.002972176337
18.418190634443	8	0.002947854695
18.482655259151	8	0.002927327239
18.513321910722	8	0.002917637246
18.601038830719	8	0.002890184724
18.701492021494	8	0.002859219436
18.754414007471	8	0.002843105675
18.883892758364	8	0.002804251425
18.918638744733	8	0.002793960303
18.936873975284	8	0.002788582015
19.075548270780	8	0.002748184851
19.118215241084	8	0.002735932047
19.140823365722	8	0.002729472788
19.181304819381	8	0.002717964037
19.189710727739	8	0.002715583391
19.416437934978	8	0.002652533529
19.579510254369	8	0.002608533094
19.742018590138	8	0.002565765061
19.975355541955	8	0.002506172521
19.995077006054	8	0.002501231203
20.079611132952	8	0.002480215425
20.174686480663	8	0.002456893952
20.226770541587	8	0.002444257208
20.339453951632	8	0.002417249179
20.414555518291	8	0.002399496622
20.583029822008	8	0.002360377105
20.650194474262	8	0.002345047846
20.686115299324	8	0.002336910705
20.761982454629	8	0.002319863119
20.802027754913	8	0.002310939932
20.987061275614	8	0.002270370520
21.099321145579	8	0.002246275577
21.183709667860	8	0.002228414465
21.289569177516	8	0.002206308580
21.313752693374	8	0.002201304673
21.391053931417	8	0.002185423630
21.573160024434	8	0.002148683605
21.703252608222	8	0.002123001737
21.944136898337	8	0.002076648497
22.081222289683	8	0.002050943897
22.108842523404	8	0.002045822673
22.292942829703	8	0.002012172436
22.453222468656	8	0.001983547665
22.609284527160	8	0.001956259038
22.845892991453	8	0.001915948025
22.945769098581	8	0.001899305221
23.056517578342	8	0.001881102994
23.099386019055	8	0.001874127473
23.235114470228	8	0.001852295907
23.264196269044	8	0.001847667815
23.404270555820	8	0.001825617458
23.434488282163	8	0.001820912389
23.787550513902	8	0.001767260428
23.891632931585	8	0.001751896047
24.298172748360	8	0.001693763498
24.401741816197	8	0.001679416225
24.561405867639	8	0.001657652743
24.820248068143	8	0.001623258794
24.926894542103	8	0.001609398704
24.981762429751	8	0.001602336966
25.041678101261	8	0.001594678514
25.229379401784	8	0.001571038632
25.638466980088	8	0.001521303600
25.791171148251	8	0.001503342285
26.018006673188	8	0.001477243061
26.297382188460	8	0.001446022211
26.542363412309	8	0.001419452349
27.802065458493	8	0.001293736637
28.012894428062	8	0.001274336231
29.170056419638	8	0.001175237016
29.252370044782	8	0.001168632292
0.158110438527	10	40.001742842193
0.430398124108	10	5.398327898853
0.806275192269	10	1.538272956449
1.118927671236	10	0.798722597546
1.330490071605	10	0.564906697574
1.696326733002	10	0.347520947235
2.064447527312	10	0.234634733701
2.215951924948	10	0.203647616621
2.424442308084	10	0.170128193995
3.481925540959	10	0.082482352777
4.218257977457	10	0.056199665023
4.454197445471	10	0.050403543666
4.664495096347	10	0.045961132179
4.685070064563	10	0.045558332493
4.808122683815	10	0.043256255206
4.853004782031	10	0.042459860354
4.868623878664	10	0.042187865272
4.918684037976	10	0.041333496869
5.202682707133	10	0.036944119360
5.259823577638	10	0.036145783665
5.343272877950	10	0.035025576492
5.423110816474	10	0.034001888752
5.445234592427	10	0.033726153346
5.474933887334	10	0.033361244384
5.601524702755	10	0.031870398138
5.637706377361	10	0.031462635109
5.733100177038	10	0.030424324118
5.797340162964	10	0.029753799539
5.859164202202	10	0.029129206987
5.886645374801	10	0.028857868669
5.937004719465	10	0.028370383841
6.007369696734	10	0.027709665363
6.196950480560	10	0.026040177997
6.286669788712	10	0.025302224295
6.370662754721	10	0.024639436384
6.457181760606	10	0.023983578181
6.541097330359	10	0.023372156043
6.595148824751	10	0.022990626159
6.636109871388	10	0.022707685168
6.719007108706	10	0.022150819534
6.759890660282	10	0.021883695201
6.814364450514	10	0.021535218662
6.859166113996	10	0.021254816441
6.872157756828	10	0.021174529003
6.932291996015	10	0.020808764980
7.130579054499	10	0.019667556286
7.174641174633	10	0.019426726628
7.186387234556	10	0.019363273045
7.226884225372	10	0.019146870734
7.231772575411	10	0.019120994651
7.293090396691	10	0.018800820662
7.343910636274	10	0.018541515686
7.380448779466	10	0.018358384388
7.398363503698	10	0.018269584424
7.492058141955	10	0.017815487955
7.514962518367	10	0.017707056063
7.556675424552	10	0.017512109435
7.577591344849	10	0.017415567841
7.643780438982	10	0.017115263602
7.671184724313	10	0.016993198026
7.710777747198	10	0.016819133947
7.783955843023	10	0.016504382221
7.833311941709	10	0.016297055963
7.844568630461	10	0.016250318080
7.864251703948	10	0.016169075531
7.949259798577	10	0.015825105656
8.036023669466	10	0.015485227334
8.057514819199	10	0.015402732538
8.094957008037	10	0.015260575324
8.109958702593	10	0.015204169920
8.130736017015	10	0.015126563615
8.194735621395	10	0.014891214044
8.231291028088	10	0.014759243096
8.289519326994	10	0.014552623819
8.310183354975	10	0.014480340950
8.384883330667	10	0.014223482796
8.403672222689	10	0.014159952300
8.445161130132	10	0.014021165634
8.485356171327	10	0.013888644033
8.519852837291	10	0.013776402198
8.545541803243	10	0.013693699521
8.560534360433	10	0.013645776393
8.617812376078	10	0.013464986766
8.671144071486	10	0.013299863870
8.686407314293	10	0.013253165460
8.708550267497	10	0.013185854341
8.744034173104	10	0.013079053237
8.791535440206	10	0.012938101018
8.840478382867	10	0.012795240901
8.856015425850	10	0.012750384200
8.927067352301	10	0.012548227306
8.939787942081	10	0.012512542502
8.947730784651	10	0.012490337757
8.967259953586	10	0.012435993330
9.005940771029	10	0.012329396724
9.020159425842	10	0.012290557219
9.052162283327	10	0.012203807192
9.110366739099	10	0.012048369560
9.128258687402	10	0.012001184757
9.171932255692	10	0.011887165885
9.190029725036	10	0.011840394371
9.239772001998	10	0.011713252095
9.306668988338	10	0.011545465952
9.358860552659	10	0.011417053795
9.379195779013	10	0.011367600367
9.416771181844	10	0.011277061912
9.479041541037	10	0.011129384505
9.503303310202	10	0.011072630790
9.512372481292	10	0.011051527388
9.539455041372	10	0.010988865781
9.566581358150	10	0.010926635643
9.598636470203	10	0.010853777444
9.638622481232	10	0.010763910030
9.712203153784	10	0.010601430821
9.744664490878	10	0.010530917685
9.757043012992	10	0.010504213999
9.788365186961	10	0.010437095865
9.815665329284	10	0.010379119568
9.827623810103	10	0.010353875829
9.883170760528	10	0.010237817929
9.912239780170	10	0.010177858333
9.934216169378	10	0.010132877397
9.969733540200	10	0.010060808850
10.008831278199	10	0.009982360814
10.048705108656	10	0.009903296845
10.083074252540	10	0.009835899197
10.092316868079	10	0.009817891874
10.159673367816	10	0.009688142290
10.167357168575	10	0.009673504538
10.182879713795	10	0.009644034886
10.222029790092	10	0.009570303606
10.258675808034	10	0.009502051696
10.301527257658	10	0.009423164399
10.343213706757	10	0.009347360750
10.378302361674	10	0.009284261439
10.422745109860	10	0.009205253772
10.485390090464	10	0.009095588742
10.500989000356	10	0.009068586355
10.563213305286	10	0.008962061104
10.567979877625	10	0.008953978447
10.574814993894	10	0.008942407236
10.631906727765	10	0.008846626340
10.705990229098	10	0.008724615866
10.710498673766	10	0.008717272386
10.729845474061	10	0.008685864798
10.789357227023	10	0.008590310365
10.817866838392	10	0.008545091895
10.862582295251	10	0.008474885524
10.883403915470	10	0.008442489033
10.899031932974	10	0.008418295183
10.911216712442	10	0.008399503915
10.958687820594	10	0.008326891182
10.994646874224	10	0.008272512451
11.023121121676	10	0.008229829561
11.060843820584	10	0.008173790077
11.095247834526	10	0.008123178283
11.119680599796	10	0.008087520125
11.138422606219	10	0.008060326179
11.154007966856	10	0.008037816724
11.174385719517	10	0.008008527723
11.224793618410	10	0.007936760415
11.283485526789	10	0.007854407829
11.308354279933	10	0.007819899793
11.335662444227	10	0.007782268135
11.360552388211	10	0.007748204998
11.401923845924	10	0.007692078860
11.417022375762	10	0.007671747413
11.428514551766	10	0.007656326207
11.466437029813	10	0.007605767042
11.479376617944	10	0.007588630219
11.523490736125	10	0.007530639986
11.541632307561	10	0.007506984706
11.568942050278	10	0.007471584435
11.614028845521	10	0.007413686194
11.647947732179	10	0.007370571672
11.669812068384	10	0.007342978822
11.711554499874	10	0.007290728277
11.815870247954	10	0.007162564955
11.826287196490	10	0.007149952508
11.875814931510	10	0.007090439535
11.917368131022	10	0.007041080181
11.983017478361	10	0.006964141945
11.990684956099	10	0.006955238312
12.027757116347	10	0.006912429276
12.042259670136	10	0.006895789955
12.075844155717	10	0.006857487123
12.105368149815	10	0.006824078223
12.134660757769	10	0.006791171860
12.184150762841	10	0.006736114670
12.196516517781	10	0.006722462425
12.243665864899	10	0.006670786820
12.254320177021	10	0.006659192256
12.302031863486	10	0.006607638955
12.318697449234	10	0.006589772507
12.382877255576	10	0.006521640634
12.445543970403	10	0.006456129498
12.484175661742	10	0.006416234945
12.512944181313	10	0.006386765719
12.570626304489	10	0.006328287014
12.606650849805	10	0.006292171484
12.622783088577	10	0.006276098650
12.668058457691	10	0.006231317533
12.690072402830	10	0.006209716884
12.713796071844	10	0.006186564110
12.748009305125	10	0.006153401547
12.782346461781	10	0.006120386244
12.795708138102	10	0.006107610723
12.875059587956	10	0.006032557979
12.889922966764	10	0.006018653707
12.905340000461	10	0.006004282235
12.939458254332	10	0.005972660270
12.955715356876	10	0.005957680436
13.007577479450	10	0.005910267766
13.013441565628	10	0.005904942424
13.062386023201	10	0.005860773964
13.107428632241	10	0.005820563030
13.141760934602	10	0.005790190799
13.212000800557	10	0.005728788875
13.238931826579	10	0.005705505238
13.255018840627	10	0.005691664617
13.293645375109	10	0.005658636825
13.333493960393	10	0.005624864473
13.371982860364	10	0.005592530708
13.447543552550	10	0.005529859295
13.478584114117	10	0.005504418598
13.519317892564	10	0.005471298882
13.573619660141	10	0.005427610179
13.587992915411	10	0.005416133699
13.614997289968	10	0.005394669977
13.642011411154	10	0.005373325914
13.705884501473	10	0.005323360338
13.719660216856	10	0.005312675484
13.783539200128	10	0.005263547040
13.822600969192	10	0.005233840193
13.836950003607	10	0.005222990748
13.914709899084	10	0.005164778339
13.949928945114	10	0.005138732479
14.013584846151	10	0.005092153718
14.053173639842	10	0.005063504208
14.089307658114	10	0.005037565370
14.099063166074	10	0.005030596537
14.169172758227	10	0.004980936545
14.176894925898	10	0.004975511781
14.234527831759	10	0.004935303535
14.287121595603	10	0.004899034728
14.354096454889	10	0.004853424516
14.381320569660	10	0.004835066658
14.438080985206	10	0.004797125197
14.517487254328	10	0.004744791065
14.552078820925	10	0.004722260307
14.627184371632	10	0.004673890449
14.683057237534	10	0.004638387381
14.691021758028	10	0.004633359478
14.792990976234	10	0.004569703427
14.850242184283	10	0.004534536763
14.902169777125	10	0.004502990038
14.950954607891	10	0.004473651550
15.008352734866	10	0.004439498807
15.108874838720	10	0.004380621728
15.117132409079	10	0.004375837300
15.175383522935	10	0.004342308239
15.202810822432	10	0.004326654508
15.277757724445	10	0.004284308768
15.282448609538	10	0.004281679069
15.364282350298	10	0.004236190098
15.448279552167	10	0.004190248317
15.479815516827	10	0.004173192698
15.541519538450	10	0.004140121080
15.549699320925	10	0.004135766477
15.631555872800	10	0.004092564997
15.662667174228	10	0.004076322735
15.710690820866	10	0.004051440228
15.775744086004	10	0.004018095873
15.824137288217	10	0.003993557259
15.874722999422	10	0.003968146414
15.978989069198	10	0.003916529487
16.014276937584	10	0.003899288159
16.109051828627	10	0.003853541518
16.157607626980	10	0.003830415491
16.194724736818	10	0.003812877554
16.228956833877	10	0.003796809345
16.299334077330	10	0.003764092413
16.373439409733	10	0.003730097346
16.439004052979	10	0.003700402749
16.463342569899	10	0.003689469885
16.520523665580	10	0.003663973983
16.597427137378	10	0.003630098910
16.684350400322	10	0.003592372768
16.779883893078	10	0.003551584052
16.924805421407	10	0.003491022365
17.036140169663	10	0.003445542337
17.131532062094	10	0.003407278189
17.215334855073	10	0.003374186246
17.302894908560	10	0.003340122999
17.385063920371	10	0.003308624005
17.401193727453	10	0.003302493077
17.490420073700	10	0.003268884076
17.509085713899	10	0.003261918174
17.618374109028	10	0.003221575730
17.653840645171	10	0.003208644452
17.717343755336	10	0.003185684606
17.785049843858	10	0.003161475544
17.820278055580	10	0.003148988304
17.878175827631	10	0.003128625579
18.004006001354	10	0.003085046411
18.032276671665	10	0.003075380637
18.058764466495	10	0.003066365589
18.112205182579	10	0.003048297439
18.176793391715	10	0.003026672692
18.266183392951	10	0.002997121663
18.291359022529	10	0.002988877059
18.360149265351	10	0.002966522077
18.446905397839	10	0.002938684477
18.465296140290	10	0.002932833753
18.538845462823	10	0.002909609001
18.579409442439	10	0.002896917911
18.620421439076	10	0.002884170879
18.631898958674	10	0.002880618592
18.758164640100	10	0.002841968849
18.787085215671	10	0.002833225810
18.832038776322	10	0.002819715687
18.911346614188	10	0.002796115396
18.933638493512	10	0.002789535152
18.991747010019	10	0.002772491142
19.090697888118	10	0.002743824882
19.124913523757	10	0.002734015924
19.249084635058	10	0.002698856764
19.285614572983	10	0.002688642343
19.353188467203	10	0.002669899710
19.580709971453	10	0.002608213453
19.681981080218	10	0.002581442049
19.943397749002	10	0.002514210862
20.073164947498	10	0.002481808647
20.121929466325	10	0.002469794137
20.242313390908	10	0.002440505054
20.331216539822	10	0.002419208324
20.391909574562	10	0.002404829035
20.499480429237	10	0.002379656613
20.521239884052	10	0.002374612807
20.643789347306	10	0.002346503263
20.656677531878	10	0.002343576099
20.747222040059	10	0.002323165183
20.903526199924	10	0.002288552574
21.012726949110	10	0.002264827688
21.062684536681	10	0.002254096754
21.175995866466	10	0.002230038254
21.272724235400	10	0.002209804123
21.411162345480	10	0.002181320652
21.512463437792	10	0.002160825566
21.779248536758	10	0.002108211695
22.074649111276	10	0.002052165500
22.293574687474	10	0.002012058377
22.461011350047	10	0.001982172221
22.687933296740	10	0.001942719622
22.870444097000	10	0.001911836745
22.935170149684	10	0.001901061065
23.000593542217	10	0.001890261606
23.058277923150	10	0.001880815785
23.155772151183	10	0.001865011289
23.256499861576	10	0.001848890936
23.438541534249	10	0.001820282659
23.723429854719	10	0.001776826586
23.888954427265	10	0.001752288925
23.944559967423	10	0.001744159827
24.334639320246	10	0.001688690937
24.499126896177	10	0.001666091258
24.624454474622	10	0.001649175081
24.853140554192	10	0.001618964956
25.021516625076	10	0.001597249423
25.297078946349	10	0.001562641118
25.568797410742	10	0.001529605356
25.706122781207	10	0.001513306317
25.873189829183	10	0.001493826124
26.138806458172	10	0.001463620534
27.852719104529	10	0.001289035273
28.021425809564	10	0.001273560382
29.340440124188	10	0.001161627143
0.051892314614	12	100.000000000000
0.353359450552	12	8.008783951301
0.725597630566	12	1.899364376158
1.061651685152	12	0.887229335811
1.541531158119	12	0.420819043973
1.912454327549	12	0.273412178564
2.085786743087	12	0.229858302090
3.655416690117	12	0.074838697284
4.123191011887	12	0.058821093110
4.392903934082	12	0.051819902073
4.567521200355	12	0.047933468540
4.640112988446	12	0.046445419323
4.777994901470	12	0.043803482149
4.787293981288	12	0.043633475265
4.844706027812	12	0.042605448439
5.043643029298	12	0.039310748904
5.231947304829	12	0.036531985583
5.308924500653	12	0.035480268817
5.345345564897	12	0.034998419041
5.441460790200	12	0.033772949591
5.504267102594	12	0.033006615875
5.600838781211	12	0.031878204801
5.685485346454	12	0.030936053557
5.756690867382	12	0.030175479700
5.844776636138	12	0.029272793045
5.893830157545	12	0.028787554073
5.917277339828	12	0.028559864995
5.984860081260	12	0.027918494597
6.052955580933	12	0.027293864188
6.188303365606	12	0.026113002395
6.255352891410	12	0.025556205384
6.335978814475	12	0.024909933442
6.360402362187	12	0.024718995565
6.446237040082	12	0.024065088184
6.487024347624	12	0.023763420010
6.546905635671	12	0.023330703666
6.639859991354	12	0.022682042310
6.709146654349	12	0.022215977642
6.751793964046	12	0.021936212169
6.785876161742	12	0.021716415403
6.923239278453	12	0.020863218979
6.979250658067	12	0.020529690761
7.083718771214	12	0.019928626966
7.096969885904	12	0.019854276929
7.147572210150	12	0.019574149310
7.175568336678	12	0.019421706660
7.189523733959	12	0.019346381899
7.322301897843	12	0.018651112356
7.351805079801	12	0.018501716927
7.430139147579	12	0.018113655589
7.450858095619	12	0.018013056683
7.481424228630	12	0.017866168945
7.525056510636	12	0.017659583991
7.551137207457	12	0.017537806606
7.594555028746	12	0.017337853679
7.619901118637	12	0.017222703647
7.674039827045	12	0.016980555845
7.716712187572	12	0.016793274808
7.762227554579	12	0.016596910789
7.808945850975	12	0.016398917360
7.839166710273	12	0.016272721779
7.860558781335	12	0.016184271695
7.955547883511	12	0.015800099136
7.978461176659	12	0.015709477038
7.986273232082	12	0.015678758510
8.074492363515	12	0.015338028617
8.133847316879	12	0.015114993623
8.168736248904	12	0.014986156110
8.208896225642	12	0.014839882731
8.302973007515	12	0.014505501486
8.339788010559	12	0.014377718526
8.360537881999	12	0.014306439478
8.376065998098	12	0.014253444161
8.408072580058	12	0.014145134981
8.455045359159	12	0.013988402378
8.500541565596	12	0.013839066920
8.519162413350	12	0.013778635268
8.545743037157	12	0.013693054615
8.584504127562	12	0.013569678943
8.637489919614	12	0.013403705987
8.667599172582	12	0.013310744925
8.705171336252	12	0.013196092564
8.731686014679	12	0.013116071613
8.764624673933	12	0.013017672874
8.782359015112	12	0.012965152415
8.824861587610	12	0.012840566816
8.860202244970	12	0.012738336859
8.906388456046	12	0.012606564022
8.935263439103	12	0.012525217533
8.988855642661	12	0.012376310263
9.016461690542	12	0.012300640231
9.062085727798	12	0.012177094248
9.091915781524	12	0.012097320635
9.150163490149	12	0.011943793668
9.189018752902	12	0.011842999865
9.222835629979	12	0.011756310900
9.255306172602	12	0.011673965883
9.272519918769	12	0.011630662410
9.314610798752	12	0.011525786587
9.371678110404	12	0.011385845153
9.394675020087	12	0.011330171321
9.425547225543	12	0.011256071743
9.446361179934	12	0.011206523509
9.476239954421	12	0.011135966133
9.523681456613	12	0.011025296514
9.553098492466	12	0.010957500252
9.596714269678	12	0.010858125854
9.628443117349	12	0.010786681661
9.651087547934	12	0.010736123274
9.704186711844	12	0.010618953332
9.737628951049	12	0.010546140581
9.810387366212	12	0.010390290452
9.845120025995	12	0.010317107831
9.860247912891	12	0.010285474486
9.899227293198	12	0.010204633412
9.920070132856	12	0.010161797002
9.955365889306	12	0.010089869459
9.981883201523	12	0.010036332301
9.997234881606	12	0.010005532531
10.017951505794	12	0.009964193434
10.039967098284	12	0.009920542473
10.083581463714	12	0.009834909717
10.120842924731	12	0.009762625518
